787.4352973366131
788.3489216190501
789.2624552677912
790.1742496812785
791.0825376126222
791.9858385534562
792.8830383848913
793.7733893775089
794.656510191372
795.5323858760121
796.4013678704405
797.2641740031404
798.1218775800235
798.9756311668889
799.8263755762077
800.6748259934129
